Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2020-03-26 00:00:00-04:00,94.35263913340225,97.82091778199982,93.90233598496985,97.19815826416016,6495500,0.0,0.0,0.0,97.19815826416016
2020-03-27 00:00:00-04:00,94.2376868731042,96.42212983468573,92.82929409270477,93.94068145751953,5131100,0.0,0.0,0.0,93.94068145751953
2020-03-30 00:00:00-04:00,94.50594488738867,96.27840894779891,92.86761276822183,95.90475463867188,6660300,0.0,0.0,0.0,95.90475463867188
2020-03-31 00:00:00-04:00,95.07121807206121,96.47002777325237,93.72030845694592,93.96941375732422,5152200,0.0,0.0,0.0,93.96941375732422
2020-04-01 00:00:00-04:00,90.39573934904766,91.92868102752787,88.97777103756941,89.77297973632812,6758200,0.0,0.0,0.0,89.77297973632812
2020-04-02 00:00:00-04:00,89.24603255854458,91.47838270207093,88.12506967106549,90.10831451416016,5998800,0.0,0.0,0.0,90.10831451416016
2020-04-03 00:00:00-04:00,89.56219602682827,90.01249188310256,87.40649498036039,88.53704071044922,5179700,0.0,0.0,0.0,88.53704071044922
2020-04-06 00:00:00-04:00,91.77539135544394,96.41254088904233,91.77539135544394,95.90475463867188,5303900,0.0,0.0,0.0,95.90475463867188
2020-04-07 00:00:00-04:00,100.3407214390138,101.08803011587366,97.12153997743046,97.33231353759766,7009100,0.0,0.0,0.0,97.33231353759766
2020-04-08 00:00:00-04:00,98.5203464196173,100.80059683009296,97.81135491674128,100.39820098876953,4165500,0.0,0.0,0.0,100.39820098876953
2020-04-09 00:00:00-04:00,101.84492821436336,103.89523938990875,101.22216850747859,102.20899963378906,5322900,0.0,0.0,0.0,102.20899963378906
2020-04-13 00:00:00-04:00,101.80659013358476,102.5634816995113,100.26406548689086,102.18024444580078,3411700,0.0,0.0,0.0,102.18024444580078
2020-04-14 00:00:00-04:00,104.3167726447192,106.37666634437547,103.82815230708421,106.17546844482422,5744600,0.0,0.0,0.0,106.17546844482422
2020-04-15 00:00:00-04:00,103.54071699458783,104.56587231890485,102.59221057349716,103.84730529785156,3808800,0.0,0.0,0.0,103.84730529785156
2020-04-16 00:00:00-04:00,104.27843744908266,106.34791387638614,103.28203099479732,105.09281921386719,4609200,0.0,0.0,0.0,105.09281921386719
2020-04-17 00:00:00-04:00,107.65094884764018,108.45574060904337,106.31920487842993,108.19705963134766,4383500,0.0,0.0,0.0,108.19705963134766
2020-04-20 00:00:00-04:00,107.01860031248845,108.44615901161916,106.12757673442857,106.30961608886719,3413100,0.0,0.0,0.0,106.30961608886719
2020-04-21 00:00:00-04:00,104.53713917927146,105.22696474426874,102.74550929849481,103.55030822753906,4327900,0.0,0.0,0.0,103.55030822753906
2020-04-22 00:00:00-04:00,105.47605818436352,106.52037942788223,104.88204743652247,105.78265380859375,3385600,0.0,0.0,0.0,105.78265380859375
2020-04-23 00:00:00-04:00,106.30959986109299,107.32517229474134,105.3706763344179,105.75390625,4129600,0.0,0.0,0.0,105.75390625
2020-04-24 00:00:00-04:00,106.84611618755446,108.02456925016203,105.86886831168873,107.54552459716797,2914500,0.0,0.0,0.0,107.54552459716797
2020-04-27 00:00:00-04:00,108.64733602766302,110.26650209252186,108.54194561218416,109.5575180053711,4119700,0.0,0.0,0.0,109.5575180053711
2020-04-28 00:00:00-04:00,111.6078365279432,112.00065670594746,109.43297672105561,109.9886703491211,4729400,0.0,0.0,0.0,109.9886703491211
2020-04-29 00:00:00-04:00,112.1252136571152,113.25575956597068,111.50245401662278,112.41264343261719,4998800,0.0,0.0,0.0,112.41264343261719
2020-04-30 00:00:00-04:00,111.5982526431381,112.38388563140192,110.56351437284667,111.71321868896484,5053200,0.0,0.0,0.0,111.71321868896484
2020-05-01 00:00:00-04:00,108.28326593451341,109.16471377986724,106.70242419685528,107.53595733642578,6276600,0.0,0.0,0.0,107.53595733642578
2020-05-04 00:00:00-04:00,106.11796596037266,108.16827634323647,105.50478943332783,108.12036895751953,4606800,0.0,0.0,0.0,108.12036895751953
2020-05-05 00:00:00-04:00,109.55752811241582,109.88328232930466,108.28326737835631,108.51321411132812,4546800,0.0,0.0,0.0,108.51321411132812
2020-05-06 00:00:00-04:00,109.22221447424988,109.68210069880568,108.34077379596513,108.49406433105469,3905000,0.0,0.0,0.0,108.49406433105469
2020-05-07 00:00:00-04:00,109.84495920607927,110.74555833739325,109.79705180871846,110.19944763183594,5333600,0.0,0.0,0.0,110.19944763183594
2020-05-08 00:00:00-04:00,111.60784043916316,112.45096385188293,110.9946637624447,112.34557342529297,3936200,0.0,0.0,0.0,112.34557342529297
2020-05-11 00:00:00-04:00,111.3683008733892,113.01621567870741,111.2150103827027,112.09645080566406,4043300,0.0,0.0,0.0,112.09645080566406
2020-05-12 00:00:00-04:00,112.57551993749284,112.8342008947233,109.58627796810664,109.64376831054688,5972400,0.0,0.0,0.0,109.64376831054688
2020-05-13 00:00:00-04:00,109.4808659398125,110.10362547430086,106.68324681431831,107.75630950927734,6681100,0.0,0.0,0.0,107.75630950927734
2020-05-14 00:00:00-04:00,106.43413239645211,109.41379058015038,105.44730162808638,109.36589050292969,5718200,0.0,0.0,0.0,109.36589050292969
2020-05-15 00:00:00-04:00,108.47486818334623,110.65931054667305,108.11078958303108,110.64015197753906,6278300,0.0,0.0,0.0,110.64015197753906
2020-05-18 00:00:00-04:00,113.66772383194599,115.35396319298678,113.55275047449712,114.82701110839844,5116800,0.0,0.0,0.0,114.82701110839844
2020-05-19 00:00:00-04:00,114.57790487257691,116.32163455271285,114.13718463713793,114.41503143310547,5256800,0.0,0.0,0.0,114.41503143310547
2020-05-20 00:00:00-04:00,116.30248085271293,116.33122236743672,115.1911008620846,115.90966796875,3854100,0.0,0.0,0.0,115.90966796875
2020-05-21 00:00:00-04:00,116.197098954302,116.95399057270124,114.91326247145683,116.3216552734375,4558600,0.0,0.0,0.0,116.3216552734375
2020-05-22 00:00:00-04:00,116.27372653790913,116.46534148806877,115.2581541447077,116.14917755126953,3821000,0.0,0.0,0.0,116.14917755126953
2020-05-26 00:00:00-04:00,119.22464467226882,119.5216500406994,117.81625211547299,117.98870849609375,4564200,0.0,0.0,0.0,117.98870849609375
2020-05-27 00:00:00-04:00,119.39711536189498,120.02945062685795,116.98272574385479,120.01029205322266,5765600,0.0,0.0,0.0,120.01029205322266
2020-05-28 00:00:00-04:00,120.36478180360162,120.79592646635766,118.2378292439813,118.55399322509766,3646600,0.0,0.0,0.0,118.55399322509766
2020-05-29 00:00:00-04:00,118.51566121986933,119.416267635714,117.60547917253355,118.9851303100586,6508000,0.0,0.0,0.0,118.9851303100586
2020-06-01 00:00:00-04:00,119.12883104037559,120.54680655139467,119.03302356346771,120.11566925048828,3331300,0.0,0.0,0.0,120.11566925048828
2020-06-02 00:00:00-04:00,120.6521957344923,121.14082336425781,120.02943617649969,121.14082336425781,4226700,0.0,0.0,0.0,121.14082336425781
2020-06-03 00:00:00-04:00,121.7348341391203,123.81388633693678,121.7348341391203,123.43065643310547,5530800,0.0,0.0,0.0,123.43065643310547
2020-06-04 00:00:00-04:00,123.14324428269967,123.89055293539869,122.15641325107697,122.80790710449219,4985700,0.0,0.0,0.0,122.80790710449219
2020-06-05 00:00:00-04:00,125.73007117864276,126.45822849815445,125.10731889996146,125.74923706054688,5844600,0.0,0.0,0.0,125.74923706054688
2020-06-08 00:00:00-04:00,126.47739945579579,127.7133431935938,126.47739945579579,127.66543579101562,3502500,0.0,0.0,0.0,127.66543579101562
2020-06-09 00:00:00-04:00,126.54447291282703,127.37800616551465,125.7396811778675,126.66902923583984,4344800,0.0,0.0,0.0,126.66902923583984
2020-06-10 00:00:00-04:00,127.16718893954294,127.18635481897881,125.346825113764,125.48095703125,3891900,0.0,0.0,0.0,125.48095703125
2020-06-11 00:00:00-04:00,121.45699182400558,123.26778754174586,118.62104803508127,118.90847778320312,6867600,0.0,0.0,0.0,118.90847778320312
2020-06-12 00:00:00-04:00,122.09891527633303,122.52046964109024,117.65338105234083,120.08692169189453,5994700,0.0,0.0,0.0,120.08692169189453
2020-06-15 00:00:00-04:00,117.45218359273227,121.61029565722549,116.8102654077536,121.22705841064453,4996500,0.0,0.0,0.0,121.22705841064453
2020-06-16 00:00:00-04:00,124.91568707284235,125.06897024952582,121.28452045472183,123.77555847167969,5083400,0.0,0.0,0.0,123.77555847167969
2020-06-17 00:00:00-04:00,124.29295322320363,124.71451496427284,123.1432486871062,123.44984436035156,3174900,0.0,0.0,0.0,123.44984436035156
2020-06-18 00:00:00-04:00,122.9707778362719,123.66060335978237,122.44382575313423,122.99951934814453,2766800,0.0,0.0,0.0,122.99951934814453
2020-06-19 00:00:00-04:00,124.54205667708497,124.78157904690984,121.64862235620059,122.04143524169922,6692000,0.0,0.0,0.0,122.04143524169922
2020-06-22 00:00:00-04:00,121.83592387258413,123.40124441314275,121.2885412137793,123.29560852050781,2837900,0.296,0.0,0.0,123.29560852050781
2020-06-23 00:00:00-04:00,124.6208468845708,125.04339042370947,123.89099362484619,124.26551818847656,3673600,0.0,0.0,0.0,124.26551818847656
2020-06-24 00:00:00-04:00,123.52610268159948,123.96784216349101,120.02092934599654,121.52863311767578,5981300,0.0,0.0,0.0,121.52863311767578
2020-06-25 00:00:00-04:00,121.01965775829521,121.82633126523386,119.81925642336793,121.69188690185547,4884600,0.0,0.0,0.0,121.69188690185547
2020-06-26 00:00:00-04:00,121.6534624537359,121.91274589548507,118.63805515240087,118.8397216796875,5748200,0.0,0.0,0.0,118.8397216796875
2020-06-29 00:00:00-04:00,119.36789281133672,121.1924966907373,118.0522505185755,121.09646606445312,3911300,0.0,0.0,0.0,121.09646606445312
2020-06-30 00:00:00-04:00,121.00045288889169,123.19958165662653,120.62592826370238,122.6426010131836,3364900,0.0,0.0,0.0,122.6426010131836
2020-07-01 00:00:00-04:00,122.81542910668952,124.39035466565144,122.7193984900048,123.88138580322266,5586300,0.0,0.0,0.0,123.88138580322266
2020-07-02 00:00:00-04:00,125.74442900885329,126.42624868546369,124.0542547389425,124.37116241455078,3664300,0.0,0.0,0.0,124.37116241455078
2020-07-06 00:00:00-04:00,126.22459348138479,127.37697574064636,125.90768579575416,127.3193588256836,3557900,0.0,0.0,0.0,127.3193588256836
2020-07-07 00:00:00-04:00,126.72397462125882,127.12730771154737,125.11062760676803,125.3218994140625,3446600,0.0,0.0,0.0,125.3218994140625
2020-07-08 00:00:00-04:00,125.54274726071445,126.68553147721869,124.95695092508345,126.65672302246094,2739900,0.0,0.0,0.0,126.65672302246094
2020-07-09 00:00:00-04:00,127.09848405084522,127.18490941985563,124.4767972975173,126.51268768310547,3112400,0.0,0.0,0.0,126.51268768310547
2020-07-10 00:00:00-04:00,126.5895319680041,128.11643897043933,125.75404266302098,128.02040100097656,6456200,0.0,0.0,0.0,128.02040100097656
2020-07-13 00:00:00-04:00,129.17274939947097,131.08379312387606,126.04210877295775,126.39742279052734,6641300,0.0,0.0,0.0,126.39742279052734
2020-07-14 00:00:00-04:00,125.77327327587493,127.73232214711503,124.2943703686264,127.6554946899414,5736900,0.0,0.0,0.0,127.6554946899414
2020-07-15 00:00:00-04:00,129.45127882140739,129.86420983404503,127.64587058134136,129.48008728027344,3752900,0.0,0.0,0.0,129.48008728027344
2020-07-16 00:00:00-04:00,128.43332347796982,129.49928027170805,127.99156941293681,129.1343536376953,3024700,0.0,0.0,0.0,129.1343536376953
2020-07-17 00:00:00-04:00,129.63372045183567,129.63372045183567,128.06839273337474,128.5293426513672,3094600,0.0,0.0,0.0,128.5293426513672
2020-07-20 00:00:00-04:00,128.62540882609696,130.9205756394777,128.30850110876779,130.58445739746094,2735800,0.0,0.0,0.0,130.58445739746094
2020-07-21 00:00:00-04:00,131.60241230863994,131.78487568326508,130.30598746578664,130.78614807128906,2657900,0.0,0.0,0.0,130.78614807128906
2020-07-22 00:00:00-04:00,130.56523978996512,131.9865106601625,130.44039338028523,131.90968322753906,2660500,0.0,0.0,0.0,131.90968322753906
2020-07-23 00:00:00-04:00,132.05374359603758,132.05374359603758,129.03833605581158,129.9314422607422,3433800,0.0,0.0,0.0,129.9314422607422
2020-07-24 00:00:00-04:00,129.2016202358916,130.7285422273917,128.55820672836515,130.1619415283203,3143600,0.0,0.0,0.0,130.1619415283203
2020-07-27 00:00:00-04:00,130.7189197755649,131.2663099045602,130.02748732490713,130.96861267089844,2449700,0.0,0.0,0.0,130.96861267089844
2020-07-28 00:00:00-04:00,130.7092673845313,131.23744676615016,129.4800579073089,129.672119140625,2559800,0.0,0.0,0.0,129.672119140625
2020-07-29 00:00:00-04:00,130.52681253071822,131.26626371283518,130.32515335135326,130.98776245117188,2247500,0.0,0.0,0.0,130.98776245117188
2020-07-30 00:00:00-04:00,130.04666654211047,131.51595648267616,129.2880194084423,130.88214111328125,3970400,0.0,0.0,0.0,130.88214111328125
2020-07-31 00:00:00-04:00,132.4954926667728,132.72597498740885,130.11390063354412,131.56398010253906,3835500,0.0,0.0,0.0,131.56398010253906
2020-08-03 00:00:00-04:00,131.98647615809261,132.02488253769744,131.12217875701245,131.2854461669922,2794400,0.0,0.0,0.0,131.2854461669922
2020-08-04 00:00:00-04:00,131.02619238394666,132.3802484363346,131.00698186206841,132.34182739257812,2670100,0.0,0.0,0.0,132.34182739257812
2020-08-05 00:00:00-04:00,132.86044982327374,134.02243032137153,132.6491779775579,133.95521545410156,3268400,0.0,0.0,0.0,133.95521545410156
2020-08-06 00:00:00-04:00,133.47501313537654,134.89628402800412,133.28293722411942,134.60818481445312,2156100,0.0,0.0,0.0,134.60818481445312
2020-08-07 00:00:00-04:00,134.61779955304726,135.21320857626688,133.83034390126667,134.80987548828125,2976500,0.0,0.0,0.0,134.80987548828125
2020-08-10 00:00:00-04:00,135.29003073835364,136.57685739550277,135.0787589405129,136.42320251464844,2280200,0.0,0.0,0.0,136.42320251464844
2020-08-11 00:00:00-04:00,137.20102776960044,137.96928733893802,135.83737399435924,136.15428161621094,3546800,0.0,0.0,0.0,136.15428161621094
2020-08-12 00:00:00-04:00,137.4987521717524,138.24781602424278,136.97058735046943,137.959716796875,3815400,0.0,0.0,0.0,137.959716796875
2020-08-13 00:00:00-04:00,137.8348701066768,138.7279762444173,137.61400038257693,137.902099609375,2371400,0.0,0.0,0.0,137.902099609375
2020-08-14 00:00:00-04:00,137.90208390038723,138.19978102794371,137.29707705836358,137.89247131347656,1687000,0.0,0.0,0.0,137.89247131347656
2020-08-17 00:00:00-04:00,139.02569973437198,139.84196393599154,138.4206927088542,139.6691131591797,1609000,0.0,0.0,0.0,139.6691131591797
2020-08-18 00:00:00-04:00,140.20688057333177,140.84069601601212,139.16013409133177,140.53338623046875,2587700,0.0,0.0,0.0,140.53338623046875
2020-08-19 00:00:00-04:00,141.08075659281107,141.11916298397304,139.669083600915,139.87074279785156,2655200,0.0,0.0,0.0,139.87074279785156
2020-08-20 00:00:00-04:00,139.02568409957672,140.0628326038248,138.67035534274896,139.65948486328125,1663300,0.0,0.0,0.0,139.65948486328125
2020-08-21 00:00:00-04:00,139.51543193811713,140.4565424032461,139.48662348074936,140.3797149658203,1823800,0.0,0.0,0.0,140.3797149658203
2020-08-24 00:00:00-04:00,141.34003443246854,142.56925876471624,141.3304364978944,142.51162719726562,2642200,0.0,0.0,0.0,142.51162719726562
2020-08-25 00:00:00-04:00,142.84774863940157,142.99179092795583,141.82019813659608,142.98219299316406,2598900,0.0,0.0,0.0,142.98219299316406
2020-08-26 00:00:00-04:00,142.99179992744564,144.62435745159857,142.85735556522164,144.3938751220703,2791900,0.0,0.0,0.0,144.3938751220703
2020-08-27 00:00:00-04:00,144.93163229309448,145.02767024696172,143.07821994079927,143.61599731445312,3085400,0.0,0.0,0.0,143.61599731445312
2020-08-28 00:00:00-04:00,144.3554696882396,144.81641969702852,143.79848171150704,144.55712890625,2137800,0.0,0.0,0.0,144.55712890625
2020-08-31 00:00:00-04:00,144.5378849981529,144.97004110074775,143.94249076376275,144.13455200195312,3512500,0.0,0.0,0.0,144.13455200195312
2020-09-01 00:00:00-04:00,144.26899131118006,145.72868304660642,144.0673321467677,145.6422576904297,4952200,0.0,0.0,0.0,145.6422576904297
2020-09-02 00:00:00-04:00,146.6506254843359,148.02387747255872,145.81513625504206,147.65895080566406,4077100,0.0,0.0,0.0,147.65895080566406
2020-09-03 00:00:00-04:00,147.23642280074262,147.34204404357428,141.59932856466958,142.97259521484375,7571000,0.0,0.0,0.0,142.97259521484375
2020-09-04 00:00:00-04:00,143.43354989692685,144.24982863529777,137.92130189914985,141.3208465576172,6669900,0.0,0.0,0.0,141.3208465576172
2020-09-08 00:00:00-04:00,138.9968745473107,141.42648564019814,138.33425067591662,139.46742248535156,7606300,0.0,0.0,0.0,139.46742248535156
2020-09-09 00:00:00-04:00,140.77344623169822,143.15505276665687,139.95718220641137,142.09869384765625,3712900,0.0,0.0,0.0,142.09869384765625
2020-09-10 00:00:00-04:00,142.8093701324522,144.3170667759495,139.60188623209385,140.06285095214844,6276900,0.0,0.0,0.0,140.06285095214844
2020-09-11 00:00:00-04:00,141.01353023764074,141.65694354063706,138.94884597658282,140.2740936279297,3798200,0.0,0.0,0.0,140.2740936279297
2020-09-14 00:00:00-04:00,141.82983327400336,142.85736928683946,141.20561573324204,141.76260375976562,2778300,0.0,0.0,0.0,141.76260375976562
2020-09-15 00:00:00-04:00,142.65567186856876,143.41431892807552,142.18510935486586,142.924560546875,2706000,0.0,0.0,0.0,142.924560546875
2020-09-16 00:00:00-04:00,143.51993408971276,144.076921886733,142.0602424372919,142.12747192382812,2607900,0.0,0.0,0.0,142.12747192382812
2020-09-17 00:00:00-04:00,140.0531774628769,141.04230668288315,138.9584123721257,140.1300048828125,4424600,0.0,0.0,0.0,140.1300048828125
2020-09-18 00:00:00-04:00,140.5718078507942,140.62942477248313,137.02822063355381,138.18060302734375,5423600,0.0,0.0,0.0,138.18060302734375
2020-09-21 00:00:00-04:00,135.97292453975416,136.33862896123262,133.79797884550433,136.1846466064453,4217900,0.306,0.0,0.0,136.1846466064453
2020-09-22 00:00:00-04:00,137.02190391248845,139.18723101763112,136.56958996464908,139.06211853027344,3819000,0.0,0.0,0.0,139.06211853027344
2020-09-23 00:00:00-04:00,140.5056846046092,140.76552799603584,136.5022314367848,136.7813262939453,3965300,0.0,0.0,0.0,136.7813262939453
2020-09-24 00:00:00-04:00,136.15576373391903,138.63867390037575,135.11640496531638,136.72357177734375,4498500,0.0,0.0,0.0,136.72357177734375
2020-09-25 00:00:00-04:00,136.68504761741897,138.9754868452783,135.732298556392,138.50392150878906,2514000,0.0,0.0,0.0,138.50392150878906
2020-09-28 00:00:00-04:00,140.32281826367927,141.72788142947084,139.75502490050613,141.40066528320312,2662400,0.0,0.0,0.0,141.40066528320312
2020-09-29 00:00:00-04:00,141.33326793291295,141.42951054059617,140.20729990890825,140.30352783203125,3027700,0.0,0.0,0.0,140.30352783203125
2020-09-30 00:00:00-04:00,140.7269702316933,143.12327016434287,140.55375116127914,141.44874572753906,4474400,0.0,0.0,0.0,141.44874572753906
2020-10-01 00:00:00-04:00,142.84419490851138,143.42162125780789,141.93958183197122,143.2965087890625,3879400,0.0,0.0,0.0,143.2965087890625
2020-10-02 00:00:00-04:00,140.6211173791737,143.17139975620728,140.56337768569298,142.69021606445312,4090800,0.0,0.0,0.0,142.69021606445312
2020-10-05 00:00:00-04:00,143.45050874729571,144.7400777768025,143.32539626316492,144.57647705078125,2320400,0.0,0.0,0.0,144.57647705078125
2020-10-06 00:00:00-04:00,144.71121957844403,145.36563721979596,141.6701489490153,141.90110778808594,3977200,0.0,0.0,0.0,141.90110778808594
2020-10-07 00:00:00-04:00,143.6237596525291,145.49074064013004,143.6237596525291,145.14430236816406,2502900,0.0,0.0,0.0,145.14430236816406
2020-10-08 00:00:00-04:00,146.08742750737352,146.19328854734346,145.028817107674,146.0970458984375,2532900,0.0,0.0,0.0,146.0970458984375
2020-10-09 00:00:00-04:00,146.85730500945954,147.96402190107264,146.67445281172627,147.61756896972656,3681300,0.0,0.0,0.0,147.61756896972656
2020-10-12 00:00:00-04:00,148.64734251389257,150.26411343091252,148.43562041505885,149.58082580566406,3197200,0.0,0.0,0.0,149.58082580566406
2020-10-13 00:00:00-04:00,149.27283027395677,150.2255794285558,148.77239503961113,149.55191040039062,3413100,0.0,0.0,0.0,149.55191040039062
2020-10-14 00:00:00-04:00,149.86952428766165,150.02350665061357,147.23264607380062,147.89666748046875,3805400,0.0,0.0,0.0,147.89666748046875
2020-10-15 00:00:00-04:00,145.9911653155467,148.72428583763872,145.55810282257428,148.44520568847656,2379000,0.0,0.0,0.0,148.44520568847656
2020-10-16 00:00:00-04:00,149.10921430922554,149.8213568205559,146.6455559990367,147.09786987304688,2105500,0.0,0.0,0.0,147.09786987304688
2020-10-19 00:00:00-04:00,148.06025859341136,148.64730340672142,144.93256394707626,145.28863525390625,2577000,0.0,0.0,0.0,145.28863525390625
2020-10-20 00:00:00-04:00,146.1355260964849,148.26235027149625,145.7409518557503,146.45309448242188,4257100,0.0,0.0,0.0,146.45309448242188
2020-10-21 00:00:00-04:00,146.2895094346829,147.30963153620982,145.2212806955968,145.65435791015625,2769900,0.0,0.0,0.0,145.65435791015625
2020-10-22 00:00:00-04:00,145.6350841803326,146.11626795889,144.06642036317513,145.95266723632812,2067800,0.0,0.0,0.0,145.95266723632812
2020-10-23 00:00:00-04:00,146.54933280140747,147.25185701782658,145.42336450345454,147.2326202392578,1957500,0.0,0.0,0.0,147.2326202392578
2020-10-26 00:00:00-04:00,145.7313473593266,146.32802537450212,142.35344170360742,144.40328979492188,3150000,0.0,0.0,0.0,144.40328979492188
2020-10-27 00:00:00-04:00,144.78819037377977,145.22125282064792,143.93168386879594,144.33587646484375,3120500,0.0,0.0,0.0,144.33587646484375
2020-10-28 00:00:00-04:00,141.74711858300844,142.45927589968258,139.62029439175575,139.77427673339844,4586300,0.0,0.0,0.0,139.77427673339844
2020-10-29 00:00:00-04:00,140.17843849414768,142.27639236986346,139.17756817846444,140.6596221923828,3033900,0.0,0.0,0.0,140.6596221923828
2020-10-30 00:00:00-04:00,139.5721659852303,140.0726012278686,136.40598317555376,137.58969116210938,4991600,0.0,0.0,0.0,137.58969116210938
2020-11-02 00:00:00-05:00,139.3893385992752,139.88015554008618,137.05079206211525,138.5713348388672,3990900,0.0,0.0,0.0,138.5713348388672
2020-11-03 00:00:00-05:00,140.0437271151,142.42077608960705,139.33156985626496,141.62200927734375,2837700,0.0,0.0,0.0,141.62200927734375
2020-11-04 00:00:00-05:00,143.29651084977414,146.35684704975623,143.00781235553623,144.6342010498047,4270600,0.0,0.0,0.0,144.6342010498047
2020-11-05 00:00:00-05:00,147.17489986701915,148.348989751894,146.53011520640214,147.45399475097656,3240000,0.0,0.0,0.0,147.45399475097656
2020-11-06 00:00:00-05:00,147.02089405990515,147.2711043353301,145.76019492464,147.01126098632812,2423500,0.0,0.0,0.0,147.01126098632812
2020-11-09 00:00:00-05:00,152.0925740690931,152.0925740690931,146.34725281702282,146.53009033203125,4891100,0.0,0.0,0.0,146.53009033203125
2020-11-10 00:00:00-05:00,146.3857445508983,146.73219749398967,144.46100924140495,146.0104217529297,8882600,0.0,0.0,0.0,146.0104217529297
2020-11-11 00:00:00-05:00,146.9439218074521,147.98328065267387,146.3857467969868,147.29037475585938,3703400,0.0,0.0,0.0,147.29037475585938
2020-11-12 00:00:00-05:00,147.29037682878143,147.3096282941209,144.48988334678995,145.31752014160156,2964900,0.0,0.0,0.0,145.31752014160156
2020-11-13 00:00:00-05:00,146.15476562707374,147.9255332066493,145.94304357608715,147.67530822753906,2231500,0.0,0.0,0.0,147.67530822753906
2020-11-16 00:00:00-05:00,149.16699981262687,149.65780207395358,148.04103131812468,149.6096954345703,3932300,0.0,0.0,0.0,149.6096954345703
2020-11-17 00:00:00-05:00,149.08037885304222,149.6577906426339,147.84854941376835,148.97451782226562,2919800,0.0,0.0,0.0,148.97451782226562
2020-11-18 00:00:00-05:00,148.8975382729058,150.0908795598777,147.91591906401868,147.9544219970703,2707500,0.0,0.0,0.0,147.9544219970703
2020-11-19 00:00:00-05:00,147.9255270891157,148.83014027870783,147.6079440257696,148.685791015625,2107200,0.0,0.0,0.0,148.685791015625
2020-11-20 00:00:00-05:00,148.83011449279147,148.93597549556563,147.85812869245513,147.90625,2066400,0.0,0.0,0.0,147.90625
2020-11-23 00:00:00-05:00,148.72429954771727,149.9272591860708,148.3297399466074,149.53269958496094,2305600,0.0,0.0,0.0,149.53269958496094
2020-11-24 00:00:00-05:00,150.94736728582066,152.2561878382674,150.51429010855222,151.75575256347656,2732800,0.0,0.0,0.0,151.75575256347656
2020-11-25 00:00:00-05:00,151.64026703175074,152.18880891783374,151.2168229458964,151.9385986328125,2312200,0.0,0.0,0.0,151.9385986328125
2020-11-27 00:00:00-05:00,152.63151250515938,152.81435002043997,151.80387575319327,152.26580810546875,1108300,0.0,0.0,0.0,152.26580810546875
2020-11-30 00:00:00-05:00,152.0347787853219,152.11176992987032,149.36903199255906,151.3418731689453,3288000,0.0,0.0,0.0,151.3418731689453
2020-12-01 00:00:00-05:00,152.5256499002436,153.1704344456941,151.5632822769626,152.4678955078125,4368700,0.0,0.0,0.0,152.4678955078125
2020-12-02 00:00:00-05:00,151.87123857263384,151.87123857263384,150.8703826641635,151.51516723632812,2154400,0.0,0.0,0.0,151.51516723632812
2020-12-03 00:00:00-05:00,151.55364278905222,152.7758537305747,151.55364278905222,151.9385986328125,3005700,0.0,0.0,0.0,151.9385986328125
2020-12-04 00:00:00-05:00,152.24654750302662,152.46788793370771,151.7846151784771,152.08294677734375,2089100,0.0,0.0,0.0,152.08294677734375
2020-12-07 00:00:00-05:00,151.74611436112514,151.8134871409353,150.96659896368766,151.7364959716797,4215300,0.0,0.0,0.0,151.7364959716797
2020-12-08 00:00:00-05:00,151.00510377514317,151.5151574288335,150.2448251471083,151.41891479492188,2478400,0.0,0.0,0.0,151.41891479492188
2020-12-09 00:00:00-05:00,152.41018412590205,152.48717531222135,150.6298125026828,151.27459716796875,6030400,0.0,0.0,0.0,151.27459716796875
2020-12-10 00:00:00-05:00,150.68750239197936,151.78460073624848,150.06195471670372,151.1398162841797,2903000,0.0,0.0,0.0,151.1398162841797
2020-12-11 00:00:00-05:00,150.58167630958786,151.1205998760508,149.38833506630144,150.41807556152344,2067100,0.0,0.0,0.0,150.41807556152344
2020-12-14 00:00:00-05:00,151.78460875395663,152.65073366139734,150.59126772443628,150.63938903808594,3407500,0.0,0.0,0.0,150.63938903808594
2020-12-15 00:00:00-05:00,151.9674587316599,152.6988527610148,151.2745529419287,152.66998291015625,2325900,0.0,0.0,0.0,152.66998291015625
2020-12-16 00:00:00-05:00,152.9490465805906,154.05577792120573,152.89130688508328,153.6708221435547,2221500,0.0,0.0,0.0,153.6708221435547
2020-12-17 00:00:00-05:00,154.45999002678664,154.7487032254316,154.01729449758926,154.71983337402344,1988700,0.0,0.0,0.0,154.71983337402344
2020-12-18 00:00:00-05:00,154.97965134479455,155.0662755776062,153.2858898792588,153.96917724609375,4946400,0.0,0.0,0.0,153.96917724609375
2020-12-21 00:00:00-05:00,151.7574189334481,153.11687588863168,150.6679378952458,152.2298583984375,3952200,0.296,0.0,0.0,152.2298583984375
2020-12-22 00:00:00-05:00,151.97919109337113,152.0466740417785,150.24371561727045,151.57424926757812,3726600,0.0,0.0,0.0,151.57424926757812
2020-12-23 00:00:00-05:00,151.6031997147125,152.38416014052,150.9572199216151,151.90208435058594,2173000,0.0,0.0,0.0,151.90208435058594
2020-12-24 00:00:00-05:00,152.0466599563264,152.451601744606,151.57423522589102,152.22021484375,1048800,0.0,0.0,0.0,152.22021484375
